filename,pitch,roll,x,y,yaw,z
img2691.png,0,0,-1.0144927536231876,1.0144927536231894,0,1.5
img2692.png,0,0,-0.72463768115942,1.0144927536231894,0,1.5
img2693.png,0,0,-0.43478260869565233,1.0144927536231894,0,1.5
img2694.png,0,0,-0.14492753623188293,1.0144927536231894,0,1.5
img2695.png,0,0,0.1449275362318847,1.0144927536231894,0,1.5
img2696.png,0,0,0.43478260869565233,1.0144927536231894,0,1.5
img2697.png,0,0,0.72463768115942,1.0144927536231894,0,1.5
img2698.png,0,0,1.0144927536231894,1.0144927536231894,0,1.5
img2699.png,0,0,1.304347826086957,1.0144927536231894,0,1.5
img2700.png,0,0,1.5942028985507246,1.0144927536231894,0,1.5
img2701.png,0,0,1.884057971014494,1.0144927536231894,0,1.5
img2702.png,0,0,2.1739130434782616,1.0144927536231894,0,1.5
img2703.png,0,0,2.4637681159420293,1.0144927536231894,0,1.5
img2704.png,0,0,2.753623188405797,1.0144927536231894,0,1.5
img2705.png,0,0,3.0434782608695663,1.0144927536231894,0,1.5
img2706.png,0,0,3.333333333333334,1.0144927536231894,0,1.5
img2707.png,0,0,3.6231884057971016,1.0144927536231894,0,1.5
img2708.png,0,0,3.913043478260871,1.0144927536231894,0,1.5
img2709.png,0,0,4.202898550724639,1.0144927536231894,0,1.5
img2710.png,0,0,4.492753623188406,1.0144927536231894,0,1.5
img2711.png,0,0,4.782608695652174,1.0144927536231894,0,1.5
img2712.png,0,0,5.072463768115943,1.0144927536231894,0,1.5
img2713.png,0,0,5.362318840579711,1.0144927536231894,0,1.5
img2714.png,0,0,5.6521739130434785,1.0144927536231894,0,1.5
img2715.png,0,0,5.942028985507246,1.0144927536231894,0,1.5
img2716.png,0,0,6.2318840579710155,1.0144927536231894,0,1.5
img2717.png,0,0,6.521739130434785,1.0144927536231894,0,1.5
img2718.png,0,0,6.811594202898551,1.0144927536231894,0,1.5
img2719.png,0,0,7.10144927536232,1.0144927536231894,0,1.5
img2720.png,0,0,7.391304347826086,1.0144927536231894,0,1.5
img2721.png,0,0,7.681159420289855,1.0144927536231894,0,1.5
img2722.png,0,0,7.971014492753625,1.0144927536231894,0,1.5
img2723.png,0,0,8.26086956521739,1.0144927536231894,0,1.5
img2724.png,0,0,8.55072463768116,1.0144927536231894,0,1.5
img2725.png,0,0,8.84057971014493,1.0144927536231894,0,1.5
img2726.png,0,0,9.130434782608695,1.0144927536231894,0,1.5
img2727.png,0,0,9.420289855072465,1.0144927536231894,0,1.5
img2728.png,0,0,9.710144927536234,1.0144927536231894,0,1.5
img2729.png,0,0,10.0,1.0144927536231894,0,1.5
img2730.png,0,0,-10.0,1.304347826086957,0,1.5
img2731.png,0,0,-9.710144927536232,1.304347826086957,0,1.5
img2732.png,0,0,-9.420289855072463,1.304347826086957,0,1.5
img2733.png,0,0,-9.130434782608695,1.304347826086957,0,1.5
img2734.png,0,0,-8.840579710144928,1.304347826086957,0,1.5
img2735.png,0,0,-8.55072463768116,1.304347826086957,0,1.5
img2736.png,0,0,-8.26086956521739,1.304347826086957,0,1.5
img2737.png,0,0,-7.971014492753623,1.304347826086957,0,1.5
img2738.png,0,0,-7.681159420289855,1.304347826086957,0,1.5
img2739.png,0,0,-7.391304347826087,1.304347826086957,0,1.5
img2740.png,0,0,-7.101449275362318,1.304347826086957,0,1.5
img2741.png,0,0,-6.811594202898551,1.304347826086957,0,1.5
img2742.png,0,0,-6.521739130434782,1.304347826086957,0,1.5
img2743.png,0,0,-6.231884057971014,1.304347826086957,0,1.5
img2744.png,0,0,-5.942028985507246,1.304347826086957,0,1.5
img2745.png,0,0,-5.6521739130434785,1.304347826086957,0,1.5
img2746.png,0,0,-5.36231884057971,1.304347826086957,0,1.5
img2747.png,0,0,-5.0724637681159415,1.304347826086957,0,1.5
img2748.png,0,0,-4.782608695652174,1.304347826086957,0,1.5
img2749.png,0,0,-4.492753623188405,1.304347826086957,0,1.5
img2750.png,0,0,-4.202898550724638,1.304347826086957,0,1.5
img2751.png,0,0,-3.913043478260869,1.304347826086957,0,1.5
img2752.png,0,0,-3.6231884057971016,1.304347826086957,0,1.5
img2753.png,0,0,-3.333333333333333,1.304347826086957,0,1.5
img2754.png,0,0,-3.0434782608695645,1.304347826086957,0,1.5
img2755.png,0,0,-2.753623188405797,1.304347826086957,0,1.5
img2756.png,0,0,-2.4637681159420284,1.304347826086957,0,1.5
img2757.png,0,0,-2.1739130434782608,1.304347826086957,0,1.5
img2758.png,0,0,-1.8840579710144922,1.304347826086957,0,1.5
img2759.png,0,0,-1.5942028985507246,1.304347826086957,0,1.5
img2760.png,0,0,-1.304347826086957,1.304347826086957,0,1.5
img2761.png,0,0,-1.0144927536231876,1.304347826086957,0,1.5
img2762.png,0,0,-0.72463768115942,1.304347826086957,0,1.5
img2763.png,0,0,-0.43478260869565233,1.304347826086957,0,1.5
img2764.png,0,0,-0.14492753623188293,1.304347826086957,0,1.5
img2765.png,0,0,0.1449275362318847,1.304347826086957,0,1.5
img2766.png,0,0,0.43478260869565233,1.304347826086957,0,1.5
img2767.png,0,0,0.72463768115942,1.304347826086957,0,1.5
img2768.png,0,0,1.0144927536231894,1.304347826086957,0,1.5
img2769.png,0,0,1.304347826086957,1.304347826086957,0,1.5
img2770.png,0,0,1.5942028985507246,1.304347826086957,0,1.5
img2771.png,0,0,1.884057971014494,1.304347826086957,0,1.5
img2772.png,0,0,2.1739130434782616,1.304347826086957,0,1.5
img2773.png,0,0,2.4637681159420293,1.304347826086957,0,1.5
img2774.png,0,0,2.753623188405797,1.304347826086957,0,1.5
img2775.png,0,0,3.0434782608695663,1.304347826086957,0,1.5
img2776.png,0,0,3.333333333333334,1.304347826086957,0,1.5
img2777.png,0,0,3.6231884057971016,1.304347826086957,0,1.5
img2778.png,0,0,3.913043478260871,1.304347826086957,0,1.5
img2779.png,0,0,4.202898550724639,1.304347826086957,0,1.5
img2780.png,0,0,4.492753623188406,1.304347826086957,0,1.5
img2781.png,0,0,4.782608695652174,1.304347826086957,0,1.5
img2782.png,0,0,5.072463768115943,1.304347826086957,0,1.5
img2783.png,0,0,5.362318840579711,1.304347826086957,0,1.5
img2784.png,0,0,5.6521739130434785,1.304347826086957,0,1.5
img2785.png,0,0,5.942028985507246,1.304347826086957,0,1.5
img2786.png,0,0,6.2318840579710155,1.304347826086957,0,1.5
img2787.png,0,0,6.521739130434785,1.304347826086957,0,1.5
img2788.png,0,0,6.811594202898551,1.304347826086957,0,1.5
img2789.png,0,0,7.10144927536232,1.304347826086957,0,1.5
img2790.png,0,0,7.391304347826086,1.304347826086957,0,1.5
img2791.png,0,0,7.681159420289855,1.304347826086957,0,1.5
img2792.png,0,0,7.971014492753625,1.304347826086957,0,1.5
img2793.png,0,0,8.26086956521739,1.304347826086957,0,1.5
img2794.png,0,0,8.55072463768116,1.304347826086957,0,1.5
img2795.png,0,0,8.84057971014493,1.304347826086957,0,1.5
img2796.png,0,0,9.130434782608695,1.304347826086957,0,1.5
img2797.png,0,0,9.420289855072465,1.304347826086957,0,1.5
img2798.png,0,0,9.710144927536234,1.304347826086957,0,1.5
img2799.png,0,0,10.0,1.304347826086957,0,1.5
img2800.png,0,0,-10.0,1.5942028985507246,0,1.5
img2801.png,0,0,-9.710144927536232,1.5942028985507246,0,1.5
img2802.png,0,0,-9.420289855072463,1.5942028985507246,0,1.5
img2803.png,0,0,-9.130434782608695,1.5942028985507246,0,1.5
img2804.png,0,0,-8.840579710144928,1.5942028985507246,0,1.5
img2805.png,0,0,-8.55072463768116,1.5942028985507246,0,1.5
img2806.png,0,0,-8.26086956521739,1.5942028985507246,0,1.5
img2807.png,0,0,-7.971014492753623,1.5942028985507246,0,1.5
img2808.png,0,0,-7.681159420289855,1.5942028985507246,0,1.5
img2809.png,0,0,-7.391304347826087,1.5942028985507246,0,1.5
img2810.png,0,0,-7.101449275362318,1.5942028985507246,0,1.5
img2811.png,0,0,-6.811594202898551,1.5942028985507246,0,1.5
img2812.png,0,0,-6.521739130434782,1.5942028985507246,0,1.5
img2813.png,0,0,-6.231884057971014,1.5942028985507246,0,1.5
img2814.png,0,0,-5.942028985507246,1.5942028985507246,0,1.5
img2815.png,0,0,-5.6521739130434785,1.5942028985507246,0,1.5
img2816.png,0,0,-5.36231884057971,1.5942028985507246,0,1.5
img2817.png,0,0,-5.0724637681159415,1.5942028985507246,0,1.5
img2818.png,0,0,-4.782608695652174,1.5942028985507246,0,1.5
img2819.png,0,0,-4.492753623188405,1.5942028985507246,0,1.5
img2820.png,0,0,-4.202898550724638,1.5942028985507246,0,1.5
img2821.png,0,0,-3.913043478260869,1.5942028985507246,0,1.5
img2822.png,0,0,-3.6231884057971016,1.5942028985507246,0,1.5
img2823.png,0,0,-3.333333333333333,1.5942028985507246,0,1.5
img2824.png,0,0,-3.0434782608695645,1.5942028985507246,0,1.5
img2825.png,0,0,-2.753623188405797,1.5942028985507246,0,1.5
img2826.png,0,0,-2.4637681159420284,1.5942028985507246,0,1.5
img2827.png,0,0,-2.1739130434782608,1.5942028985507246,0,1.5
img2828.png,0,0,-1.8840579710144922,1.5942028985507246,0,1.5
img2829.png,0,0,-1.5942028985507246,1.5942028985507246,0,1.5
img2830.png,0,0,-1.304347826086957,1.5942028985507246,0,1.5
img2831.png,0,0,-1.0144927536231876,1.5942028985507246,0,1.5
img2832.png,0,0,-0.72463768115942,1.5942028985507246,0,1.5
img2833.png,0,0,-0.43478260869565233,1.5942028985507246,0,1.5
img2834.png,0,0,-0.14492753623188293,1.5942028985507246,0,1.5
img2835.png,0,0,0.1449275362318847,1.5942028985507246,0,1.5
img2836.png,0,0,0.43478260869565233,1.5942028985507246,0,1.5
img2837.png,0,0,0.72463768115942,1.5942028985507246,0,1.5
img2838.png,0,0,1.0144927536231894,1.5942028985507246,0,1.5
img2839.png,0,0,1.304347826086957,1.5942028985507246,0,1.5
img2840.png,0,0,1.5942028985507246,1.5942028985507246,0,1.5
img2841.png,0,0,1.884057971014494,1.5942028985507246,0,1.5
img2842.png,0,0,2.1739130434782616,1.5942028985507246,0,1.5
img2843.png,0,0,2.4637681159420293,1.5942028985507246,0,1.5
img2844.png,0,0,2.753623188405797,1.5942028985507246,0,1.5
img2845.png,0,0,3.0434782608695663,1.5942028985507246,0,1.5
img2846.png,0,0,3.333333333333334,1.5942028985507246,0,1.5
img2847.png,0,0,3.6231884057971016,1.5942028985507246,0,1.5
img2848.png,0,0,3.913043478260871,1.5942028985507246,0,1.5
img2849.png,0,0,4.202898550724639,1.5942028985507246,0,1.5
img2850.png,0,0,4.492753623188406,1.5942028985507246,0,1.5
img2851.png,0,0,4.782608695652174,1.5942028985507246,0,1.5
img2852.png,0,0,5.072463768115943,1.5942028985507246,0,1.5
img2853.png,0,0,5.362318840579711,1.5942028985507246,0,1.5
img2854.png,0,0,5.6521739130434785,1.5942028985507246,0,1.5
img2855.png,0,0,5.942028985507246,1.5942028985507246,0,1.5
img2856.png,0,0,6.2318840579710155,1.5942028985507246,0,1.5
img2857.png,0,0,6.521739130434785,1.5942028985507246,0,1.5
img2858.png,0,0,6.811594202898551,1.5942028985507246,0,1.5
img2859.png,0,0,7.10144927536232,1.5942028985507246,0,1.5
img2860.png,0,0,7.391304347826086,1.5942028985507246,0,1.5
img2861.png,0,0,7.681159420289855,1.5942028985507246,0,1.5
img2862.png,0,0,7.971014492753625,1.5942028985507246,0,1.5
img2863.png,0,0,8.26086956521739,1.5942028985507246,0,1.5
img2864.png,0,0,8.55072463768116,1.5942028985507246,0,1.5
img2865.png,0,0,8.84057971014493,1.5942028985507246,0,1.5
img2866.png,0,0,9.130434782608695,1.5942028985507246,0,1.5
img2867.png,0,0,9.420289855072465,1.5942028985507246,0,1.5
img2868.png,0,0,9.710144927536234,1.5942028985507246,0,1.5
img2869.png,0,0,10.0,1.5942028985507246,0,1.5
img2870.png,0,0,-10.0,1.884057971014494,0,1.5
img2871.png,0,0,-9.710144927536232,1.884057971014494,0,1.5
img2872.png,0,0,-9.420289855072463,1.884057971014494,0,1.5
img2873.png,0,0,-9.130434782608695,1.884057971014494,0,1.5
img2874.png,0,0,-8.840579710144928,1.884057971014494,0,1.5
img2875.png,0,0,-8.55072463768116,1.884057971014494,0,1.5
img2876.png,0,0,-8.26086956521739,1.884057971014494,0,1.5
img2877.png,0,0,-7.971014492753623,1.884057971014494,0,1.5
img2878.png,0,0,-7.681159420289855,1.884057971014494,0,1.5
img2879.png,0,0,-7.391304347826087,1.884057971014494,0,1.5
img2880.png,0,0,-7.101449275362318,1.884057971014494,0,1.5
img2881.png,0,0,-6.811594202898551,1.884057971014494,0,1.5
img2882.png,0,0,-6.521739130434782,1.884057971014494,0,1.5
img2883.png,0,0,-6.231884057971014,1.884057971014494,0,1.5
img2884.png,0,0,-5.942028985507246,1.884057971014494,0,1.5
img2885.png,0,0,-5.6521739130434785,1.884057971014494,0,1.5
img2886.png,0,0,-5.36231884057971,1.884057971014494,0,1.5
img2887.png,0,0,-5.0724637681159415,1.884057971014494,0,1.5
img2888.png,0,0,-4.782608695652174,1.884057971014494,0,1.5
img2889.png,0,0,-4.492753623188405,1.884057971014494,0,1.5
img2890.png,0,0,-4.202898550724638,1.884057971014494,0,1.5
img2891.png,0,0,-3.913043478260869,1.884057971014494,0,1.5
img2892.png,0,0,-3.6231884057971016,1.884057971014494,0,1.5
img2893.png,0,0,-3.333333333333333,1.884057971014494,0,1.5
img2894.png,0,0,-3.0434782608695645,1.884057971014494,0,1.5
img2895.png,0,0,-2.753623188405797,1.884057971014494,0,1.5
img2896.png,0,0,-2.4637681159420284,1.884057971014494,0,1.5
img2897.png,0,0,-2.1739130434782608,1.884057971014494,0,1.5
img2898.png,0,0,-1.8840579710144922,1.884057971014494,0,1.5
img2899.png,0,0,-1.5942028985507246,1.884057971014494,0,1.5
img2900.png,0,0,-1.304347826086957,1.884057971014494,0,1.5
img2901.png,0,0,-1.0144927536231876,1.884057971014494,0,1.5
img2902.png,0,0,-0.72463768115942,1.884057971014494,0,1.5
img2903.png,0,0,-0.43478260869565233,1.884057971014494,0,1.5
img2904.png,0,0,-0.14492753623188293,1.884057971014494,0,1.5
img2905.png,0,0,0.1449275362318847,1.884057971014494,0,1.5
img2906.png,0,0,0.43478260869565233,1.884057971014494,0,1.5
img2907.png,0,0,0.72463768115942,1.884057971014494,0,1.5
img2908.png,0,0,1.0144927536231894,1.884057971014494,0,1.5
img2909.png,0,0,1.304347826086957,1.884057971014494,0,1.5
img2910.png,0,0,1.5942028985507246,1.884057971014494,0,1.5
img2911.png,0,0,1.884057971014494,1.884057971014494,0,1.5
img2912.png,0,0,2.1739130434782616,1.884057971014494,0,1.5
img2913.png,0,0,2.4637681159420293,1.884057971014494,0,1.5
img2914.png,0,0,2.753623188405797,1.884057971014494,0,1.5
img2915.png,0,0,3.0434782608695663,1.884057971014494,0,1.5
img2916.png,0,0,3.333333333333334,1.884057971014494,0,1.5
img2917.png,0,0,3.6231884057971016,1.884057971014494,0,1.5
img2918.png,0,0,3.913043478260871,1.884057971014494,0,1.5
img2919.png,0,0,4.202898550724639,1.884057971014494,0,1.5
img2920.png,0,0,4.492753623188406,1.884057971014494,0,1.5
img2921.png,0,0,4.782608695652174,1.884057971014494,0,1.5
img2922.png,0,0,5.072463768115943,1.884057971014494,0,1.5
img2923.png,0,0,5.362318840579711,1.884057971014494,0,1.5
img2924.png,0,0,5.6521739130434785,1.884057971014494,0,1.5
img2925.png,0,0,5.942028985507246,1.884057971014494,0,1.5
img2926.png,0,0,6.2318840579710155,1.884057971014494,0,1.5
img2927.png,0,0,6.521739130434785,1.884057971014494,0,1.5
img2928.png,0,0,6.811594202898551,1.884057971014494,0,1.5
img2929.png,0,0,7.10144927536232,1.884057971014494,0,1.5
img2930.png,0,0,7.391304347826086,1.884057971014494,0,1.5
img2931.png,0,0,7.681159420289855,1.884057971014494,0,1.5
img2932.png,0,0,7.971014492753625,1.884057971014494,0,1.5
img2933.png,0,0,8.26086956521739,1.884057971014494,0,1.5
img2934.png,0,0,8.55072463768116,1.884057971014494,0,1.5
img2935.png,0,0,8.84057971014493,1.884057971014494,0,1.5
img2936.png,0,0,9.130434782608695,1.884057971014494,0,1.5
img2937.png,0,0,9.420289855072465,1.884057971014494,0,1.5
img2938.png,0,0,9.710144927536234,1.884057971014494,0,1.5
img2939.png,0,0,10.0,1.884057971014494,0,1.5
img2940.png,0,0,-10.0,2.1739130434782616,0,1.5
img2941.png,0,0,-9.710144927536232,2.1739130434782616,0,1.5
img2942.png,0,0,-9.420289855072463,2.1739130434782616,0,1.5
img2943.png,0,0,-9.130434782608695,2.1739130434782616,0,1.5
img2944.png,0,0,-8.840579710144928,2.1739130434782616,0,1.5
img2945.png,0,0,-8.55072463768116,2.1739130434782616,0,1.5
img2946.png,0,0,-8.26086956521739,2.1739130434782616,0,1.5
img2947.png,0,0,-7.971014492753623,2.1739130434782616,0,1.5
img2948.png,0,0,-7.681159420289855,2.1739130434782616,0,1.5
img2949.png,0,0,-7.391304347826087,2.1739130434782616,0,1.5
img2950.png,0,0,-7.101449275362318,2.1739130434782616,0,1.5
img2951.png,0,0,-6.811594202898551,2.1739130434782616,0,1.5
img2952.png,0,0,-6.521739130434782,2.1739130434782616,0,1.5
img2953.png,0,0,-6.231884057971014,2.1739130434782616,0,1.5
img2954.png,0,0,-5.942028985507246,2.1739130434782616,0,1.5
img2955.png,0,0,-5.6521739130434785,2.1739130434782616,0,1.5
img2956.png,0,0,-5.36231884057971,2.1739130434782616,0,1.5
img2957.png,0,0,-5.0724637681159415,2.1739130434782616,0,1.5
img2958.png,0,0,-4.782608695652174,2.1739130434782616,0,1.5
img2959.png,0,0,-4.492753623188405,2.1739130434782616,0,1.5
img2960.png,0,0,-4.202898550724638,2.1739130434782616,0,1.5
img2961.png,0,0,-3.913043478260869,2.1739130434782616,0,1.5
img2962.png,0,0,-3.6231884057971016,2.1739130434782616,0,1.5
img2963.png,0,0,-3.333333333333333,2.1739130434782616,0,1.5
img2964.png,0,0,-3.0434782608695645,2.1739130434782616,0,1.5
img2965.png,0,0,-2.753623188405797,2.1739130434782616,0,1.5
img2966.png,0,0,-2.4637681159420284,2.1739130434782616,0,1.5
img2967.png,0,0,-2.1739130434782608,2.1739130434782616,0,1.5
img2968.png,0,0,-1.8840579710144922,2.1739130434782616,0,1.5
img2969.png,0,0,-1.5942028985507246,2.1739130434782616,0,1.5
img2970.png,0,0,-1.304347826086957,2.1739130434782616,0,1.5
img2971.png,0,0,-1.0144927536231876,2.1739130434782616,0,1.5
img2972.png,0,0,-0.72463768115942,2.1739130434782616,0,1.5
img2973.png,0,0,-0.43478260869565233,2.1739130434782616,0,1.5
img2974.png,0,0,-0.14492753623188293,2.1739130434782616,0,1.5
img2975.png,0,0,0.1449275362318847,2.1739130434782616,0,1.5
img2976.png,0,0,0.43478260869565233,2.1739130434782616,0,1.5
img2977.png,0,0,0.72463768115942,2.1739130434782616,0,1.5
img2978.png,0,0,1.0144927536231894,2.1739130434782616,0,1.5
img2979.png,0,0,1.304347826086957,2.1739130434782616,0,1.5
img2980.png,0,0,1.5942028985507246,2.1739130434782616,0,1.5
img2981.png,0,0,1.884057971014494,2.1739130434782616,0,1.5
img2982.png,0,0,2.1739130434782616,2.1739130434782616,0,1.5
img2983.png,0,0,2.4637681159420293,2.1739130434782616,0,1.5
img2984.png,0,0,2.753623188405797,2.1739130434782616,0,1.5
img2985.png,0,0,3.0434782608695663,2.1739130434782616,0,1.5
img2986.png,0,0,3.333333333333334,2.1739130434782616,0,1.5
img2987.png,0,0,3.6231884057971016,2.1739130434782616,0,1.5
img2988.png,0,0,3.913043478260871,2.1739130434782616,0,1.5
img2989.png,0,0,4.202898550724639,2.1739130434782616,0,1.5
img2990.png,0,0,4.492753623188406,2.1739130434782616,0,1.5
img2991.png,0,0,4.782608695652174,2.1739130434782616,0,1.5
img2992.png,0,0,5.072463768115943,2.1739130434782616,0,1.5
img2993.png,0,0,5.362318840579711,2.1739130434782616,0,1.5
img2994.png,0,0,5.6521739130434785,2.1739130434782616,0,1.5
img2995.png,0,0,5.942028985507246,2.1739130434782616,0,1.5
img2996.png,0,0,6.2318840579710155,2.1739130434782616,0,1.5
img2997.png,0,0,6.521739130434785,2.1739130434782616,0,1.5
img2998.png,0,0,6.811594202898551,2.1739130434782616,0,1.5
img2999.png,0,0,7.10144927536232,2.1739130434782616,0,1.5
img3000.png,0,0,7.391304347826086,2.1739130434782616,0,1.5
img3001.png,0,0,7.681159420289855,2.1739130434782616,0,1.5
img3002.png,0,0,7.971014492753625,2.1739130434782616,0,1.5
img3003.png,0,0,8.26086956521739,2.1739130434782616,0,1.5
img3004.png,0,0,8.55072463768116,2.1739130434782616,0,1.5
img3005.png,0,0,8.84057971014493,2.1739130434782616,0,1.5
img3006.png,0,0,9.130434782608695,2.1739130434782616,0,1.5
img3007.png,0,0,9.420289855072465,2.1739130434782616,0,1.5
img3008.png,0,0,9.710144927536234,2.1739130434782616,0,1.5
img3009.png,0,0,10.0,2.1739130434782616,0,1.5
img3010.png,0,0,-10.0,2.4637681159420293,0,1.5
img3011.png,0,0,-9.710144927536232,2.4637681159420293,0,1.5
img3012.png,0,0,-9.420289855072463,2.4637681159420293,0,1.5
img3013.png,0,0,-9.130434782608695,2.4637681159420293,0,1.5
img3014.png,0,0,-8.840579710144928,2.4637681159420293,0,1.5
img3015.png,0,0,-8.55072463768116,2.4637681159420293,0,1.5
img3016.png,0,0,-8.26086956521739,2.4637681159420293,0,1.5
img3017.png,0,0,-7.971014492753623,2.4637681159420293,0,1.5
img3018.png,0,0,-7.681159420289855,2.4637681159420293,0,1.5
img3019.png,0,0,-7.391304347826087,2.4637681159420293,0,1.5
img3020.png,0,0,-7.101449275362318,2.4637681159420293,0,1.5
img3021.png,0,0,-6.811594202898551,2.4637681159420293,0,1.5
img3022.png,0,0,-6.521739130434782,2.4637681159420293,0,1.5
img3023.png,0,0,-6.231884057971014,2.4637681159420293,0,1.5
img3024.png,0,0,-5.942028985507246,2.4637681159420293,0,1.5
img3025.png,0,0,-5.6521739130434785,2.4637681159420293,0,1.5
img3026.png,0,0,-5.36231884057971,2.4637681159420293,0,1.5
img3027.png,0,0,-5.0724637681159415,2.4637681159420293,0,1.5
img3028.png,0,0,-4.782608695652174,2.4637681159420293,0,1.5
img3029.png,0,0,-4.492753623188405,2.4637681159420293,0,1.5
img3030.png,0,0,-4.202898550724638,2.4637681159420293,0,1.5
img3031.png,0,0,-3.913043478260869,2.4637681159420293,0,1.5
img3032.png,0,0,-3.6231884057971016,2.4637681159420293,0,1.5
img3033.png,0,0,-3.333333333333333,2.4637681159420293,0,1.5
img3034.png,0,0,-3.0434782608695645,2.4637681159420293,0,1.5
img3035.png,0,0,-2.753623188405797,2.4637681159420293,0,1.5
img3036.png,0,0,-2.4637681159420284,2.4637681159420293,0,1.5
img3037.png,0,0,-2.1739130434782608,2.4637681159420293,0,1.5
img3038.png,0,0,-1.8840579710144922,2.4637681159420293,0,1.5
img3039.png,0,0,-1.5942028985507246,2.4637681159420293,0,1.5
img3040.png,0,0,-1.304347826086957,2.4637681159420293,0,1.5
img3041.png,0,0,-1.0144927536231876,2.4637681159420293,0,1.5
img3042.png,0,0,-0.72463768115942,2.4637681159420293,0,1.5
img3043.png,0,0,-0.43478260869565233,2.4637681159420293,0,1.5
img3044.png,0,0,-0.14492753623188293,2.4637681159420293,0,1.5
img3045.png,0,0,0.1449275362318847,2.4637681159420293,0,1.5
img3046.png,0,0,0.43478260869565233,2.4637681159420293,0,1.5
img3047.png,0,0,0.72463768115942,2.4637681159420293,0,1.5
img3048.png,0,0,1.0144927536231894,2.4637681159420293,0,1.5
img3049.png,0,0,1.304347826086957,2.4637681159420293,0,1.5
img3050.png,0,0,1.5942028985507246,2.4637681159420293,0,1.5
img3051.png,0,0,1.884057971014494,2.4637681159420293,0,1.5
img3052.png,0,0,2.1739130434782616,2.4637681159420293,0,1.5
img3053.png,0,0,2.4637681159420293,2.4637681159420293,0,1.5
img3054.png,0,0,2.753623188405797,2.4637681159420293,0,1.5
img3055.png,0,0,3.0434782608695663,2.4637681159420293,0,1.5
img3056.png,0,0,3.333333333333334,2.4637681159420293,0,1.5
img3057.png,0,0,3.6231884057971016,2.4637681159420293,0,1.5
img3058.png,0,0,3.913043478260871,2.4637681159420293,0,1.5
img3059.png,0,0,4.202898550724639,2.4637681159420293,0,1.5
img3060.png,0,0,4.492753623188406,2.4637681159420293,0,1.5
img3061.png,0,0,4.782608695652174,2.4637681159420293,0,1.5
img3062.png,0,0,5.072463768115943,2.4637681159420293,0,1.5
img3063.png,0,0,5.362318840579711,2.4637681159420293,0,1.5
img3064.png,0,0,5.6521739130434785,2.4637681159420293,0,1.5
img3065.png,0,0,5.942028985507246,2.4637681159420293,0,1.5
img3066.png,0,0,6.2318840579710155,2.4637681159420293,0,1.5
img3067.png,0,0,6.521739130434785,2.4637681159420293,0,1.5
img3068.png,0,0,6.811594202898551,2.4637681159420293,0,1.5
img3069.png,0,0,7.10144927536232,2.4637681159420293,0,1.5
img3070.png,0,0,7.391304347826086,2.4637681159420293,0,1.5
img3071.png,0,0,7.681159420289855,2.4637681159420293,0,1.5
img3072.png,0,0,7.971014492753625,2.4637681159420293,0,1.5
img3073.png,0,0,8.26086956521739,2.4637681159420293,0,1.5
img3074.png,0,0,8.55072463768116,2.4637681159420293,0,1.5
img3075.png,0,0,8.84057971014493,2.4637681159420293,0,1.5
img3076.png,0,0,9.130434782608695,2.4637681159420293,0,1.5
img3077.png,0,0,9.420289855072465,2.4637681159420293,0,1.5
img3078.png,0,0,9.710144927536234,2.4637681159420293,0,1.5
img3079.png,0,0,10.0,2.4637681159420293,0,1.5
img3080.png,0,0,-10.0,2.753623188405797,0,1.5
img3081.png,0,0,-9.710144927536232,2.753623188405797,0,1.5
img3082.png,0,0,-9.420289855072463,2.753623188405797,0,1.5
img3083.png,0,0,-9.130434782608695,2.753623188405797,0,1.5
img3084.png,0,0,-8.840579710144928,2.753623188405797,0,1.5
img3085.png,0,0,-8.55072463768116,2.753623188405797,0,1.5
img3086.png,0,0,-8.26086956521739,2.753623188405797,0,1.5
img3087.png,0,0,-7.971014492753623,2.753623188405797,0,1.5
img3088.png,0,0,-7.681159420289855,2.753623188405797,0,1.5
img3089.png,0,0,-7.391304347826087,2.753623188405797,0,1.5
img3090.png,0,0,-7.101449275362318,2.753623188405797,0,1.5
img3091.png,0,0,-6.811594202898551,2.753623188405797,0,1.5
img3092.png,0,0,-6.521739130434782,2.753623188405797,0,1.5
img3093.png,0,0,-6.231884057971014,2.753623188405797,0,1.5
img3094.png,0,0,-5.942028985507246,2.753623188405797,0,1.5
img3095.png,0,0,-5.6521739130434785,2.753623188405797,0,1.5
img3096.png,0,0,-5.36231884057971,2.753623188405797,0,1.5
img3097.png,0,0,-5.0724637681159415,2.753623188405797,0,1.5
img3098.png,0,0,-4.782608695652174,2.753623188405797,0,1.5
img3099.png,0,0,-4.492753623188405,2.753623188405797,0,1.5
img3100.png,0,0,-4.202898550724638,2.753623188405797,0,1.5
img3101.png,0,0,-3.913043478260869,2.753623188405797,0,1.5
img3102.png,0,0,-3.6231884057971016,2.753623188405797,0,1.5
img3103.png,0,0,-3.333333333333333,2.753623188405797,0,1.5
img3104.png,0,0,-3.0434782608695645,2.753623188405797,0,1.5
img3105.png,0,0,-2.753623188405797,2.753623188405797,0,1.5
img3106.png,0,0,-2.4637681159420284,2.753623188405797,0,1.5
img3107.png,0,0,-2.1739130434782608,2.753623188405797,0,1.5
img3108.png,0,0,-1.8840579710144922,2.753623188405797,0,1.5
img3109.png,0,0,-1.5942028985507246,2.753623188405797,0,1.5
img3110.png,0,0,-1.304347826086957,2.753623188405797,0,1.5
